from_id,to_id,team_id,team,from,to,passes,shared_minutes,passes_per90_shared
23127,104846,42,1. FSV Mainz 05,Marco Richter,Nelson Weiper,1.0,26.210785,3.4337010509223584
23127,165699,42,1. FSV Mainz 05,Marco Richter,David Mamutovic,0.0,0.0,0.0
27058,647,42,1. FSV Mainz 05,Tom Krauß,Silvan Widmer,39.0,1664.6979750000003,2.108490580701283
27058,822,42,1. FSV Mainz 05,Tom Krauß,Karim Onisiwo,15.0,1662.4038933333331,0.8120770201596899
27058,943,42,1. FSV Mainz 05,Tom Krauß,Dominik Kohr,27.0,1372.2448766666666,1.7708209673937618
27058,994,42,1. FSV Mainz 05,Tom Krauß,Josuha Guilavogui,2.0,87.69895833333332,2.0524759178534526
27058,1090,42,1. FSV Mainz 05,Tom Krauß,Stefan Bell,11.0,657.899475,1.5047891625084513
27058,1110,42,1. FSV Mainz 05,Tom Krauß,Danny da Costa,12.0,777.50094,1.389065844730683
27058,1286,42,1. FSV Mainz 05,Tom Krauß,Nadiem Amiri,27.0,671.292625,3.619881865974618
27058,1376,42,1. FSV Mainz 05,Tom Krauß,Robin Zentner,5.0,2186.887081666667,0.20577194120925835
27058,2404,42,1. FSV Mainz 05,Tom Krauß,Jonathan Burkardt,13.0,1325.3485966666665,0.8827866139841414
27058,3975,42,1. FSV Mainz 05,Tom Krauß,Anwar El Ghazi,2.0,27.946001666666657,6.440992960173613
27058,4539,42,1. FSV Mainz 05,Tom Krauß,Maxim Leitsch,5.0,434.49400499999996,1.035687477437117
27058,6721,42,1. FSV Mainz 05,Tom Krauß,Edimilson Fernandes,27.0,1285.3315949999999,1.8905627228435167
27058,9536,42,1. FSV Mainz 05,Tom Krauß,Aymen Barkok,12.0,496.18511166666667,2.1766070254956293
27058,9544,42,1. FSV Mainz 05,Tom Krauß,Phillipp Mwene,23.0,1949.8698416666666,1.0616093216922884
27058,16761,42,1. FSV Mainz 05,Tom Krauß,Jae-sung Lee,27.0,1654.9094766666667,1.4683582602321714
27058,23062,42,1. FSV Mainz 05,Tom Krauß,Daniel Batz,2.0,649.9500383333334,0.2769443640030762
27058,23127,42,1. FSV Mainz 05,Tom Krauß,Marco Richter,16.0,888.7046416666667,1.6203358601789681
27058,27388,42,1. FSV Mainz 05,Tom Krauß,Jessic Ngankam,4.0,200.61443666666668,1.7944870069254406
27058,28193,42,1. FSV Mainz 05,Tom Krauß,Merveille Papela,3.0,265.347085,1.0175352029964828
27058,29174,42,1. FSV Mainz 05,Tom Krauß,Leandro Barreiro,35.0,2184.9408400000007,1.4416866316618435
27058,29367,42,1. FSV Mainz 05,Tom Krauß,Andreas Hanche-Olsen,4.0,76.95853833333332,4.677843521932796
27058,33309,42,1. FSV Mainz 05,Tom Krauß,Anthony Caci,49.0,2343.8564316666675,1.8815145588350481
27058,45038,42,1. FSV Mainz 05,Tom Krauß,Sepp van den Berg,45.0,2467.9272383333337,1.6410532438286505
27058,45045,42,1. FSV Mainz 05,Tom Krauß,Ludovic Ajorque,12.0,1529.5572066666666,0.7060866996623306
27058,67486,42,1. FSV Mainz 05,Tom Krauß,Anton Stach,0.0,0.0,0.0
27058,82595,42,1. FSV Mainz 05,Tom Krauß,Marcus Müller,0.0,0.0,0.0
27058,104272,42,1. FSV Mainz 05,Tom Krauß,Brajan Gruda,25.0,1258.8978433333336,1.7872776666630925
27058,104846,42,1. FSV Mainz 05,Tom Krauß,Nelson Weiper,6.0,48.25341833333335,11.190917009644666
27058,165699,42,1. FSV Mainz 05,Tom Krauß,David Mamutovic,0.0,0.0,0.0
27388,647,42,1. FSV Mainz 05,Jessic Ngankam,Silvan Widmer,1.0,234.08605166666663,0.3844739973151327
27388,822,42,1. FSV Mainz 05,Jessic Ngankam,Karim Onisiwo,0.0,0.0,0.0
27388,943,42,1. FSV Mainz 05,Jessic Ngankam,Dominik Kohr,0.0,0.0,0.0
27388,994,42,1. FSV Mainz 05,Jessic Ngankam,Josuha Guilavogui,0.0,0.0,0.0
27388,1090,42,1. FSV Mainz 05,Jessic Ngankam,Stefan Bell,0.0,0.0,0.0
27388,1110,42,1. FSV Mainz 05,Jessic Ngankam,Danny da Costa,0.0,0.0,0.0
27388,1286,42,1. FSV Mainz 05,Jessic Ngankam,Nadiem Amiri,4.0,304.9063516666667,1.1806903924178118
27388,1376,42,1. FSV Mainz 05,Jessic Ngankam,Robin Zentner,0.0,0.0,0.0
27388,2404,42,1. FSV Mainz 05,Jessic Ngankam,Jonathan Burkardt,0.0,0.0,0.0
27388,3975,42,1. FSV Mainz 05,Jessic Ngankam,Anwar El Ghazi,0.0,0.0,0.0
27388,4539,42,1. FSV Mainz 05,Jessic Ngankam,Maxim Leitsch,0.0,0.0,0.0
27388,6721,42,1. FSV Mainz 05,Jessic Ngankam,Edimilson Fernandes,0.0,0.0,0.0
27388,9536,42,1. FSV Mainz 05,Jessic Ngankam,Aymen Barkok,0.0,0.0,0.0
27388,9544,42,1. FSV Mainz 05,Jessic Ngankam,Phillipp Mwene,0.0,0.0,0.0
27388,16761,42,1. FSV Mainz 05,Jessic Ngankam,Jae-sung Lee,0.0,0.0,0.0
27388,23062,42,1. FSV Mainz 05,Jessic Ngankam,Daniel Batz,0.0,0.0,0.0
27388,23127,42,1. FSV Mainz 05,Jessic Ngankam,Marco Richter,0.0,0.0,0.0
27388,27058,42,1. FSV Mainz 05,Jessic Ngankam,Tom Krauß,0.0,0.0,0.0
27388,28193,42,1. FSV Mainz 05,Jessic Ngankam,Merveille Papela,1.0,52.99093333333334,1.6984037520884074
27388,29174,42,1. FSV Mainz 05,Jessic Ngankam,Leandro Barreiro,1.0,262.8190183333333,0.3424409716265397
27388,29367,42,1. FSV Mainz 05,Jessic Ngankam,Andreas Hanche-Olsen,0.0,0.0,0.0
27388,33309,42,1. FSV Mainz 05,Jessic Ngankam,Anthony Caci,2.0,312.17212166666667,0.5766049800955694
27388,45038,42,1. FSV Mainz 05,Jessic Ngankam,Sepp van den Berg,1.0,309.0097716666667,0.2912529254805712
27388,45045,42,1. FSV Mainz 05,Jessic Ngankam,Ludovic Ajorque,1.0,94.081835,0.9566139946143695
27388,67486,42,1. FSV Mainz 05,Jessic Ngankam,Anton Stach,0.0,0.0,0.0
27388,82595,42,1. FSV Mainz 05,Jessic Ngankam,Marcus Müller,0.0,0.0,0.0
27388,104272,42,1. FSV Mainz 05,Jessic Ngankam,Brajan Gruda,0.0,0.0,0.0
27388,104846,42,1. FSV Mainz 05,Jessic Ngankam,Nelson Weiper,0.0,0.0,0.0
27388,165699,42,1. FSV Mainz 05,Jessic Ngankam,David Mamutovic,0.0,0.0,0.0
28193,647,42,1. FSV Mainz 05,Merveille Papela,Silvan Widmer,1.0,213.20685166666667,0.4221252708177898
28193,822,42,1. FSV Mainz 05,Merveille Papela,Karim Onisiwo,3.0,226.1181366666667,1.1940660929734355
28193,943,42,1. FSV Mainz 05,Merveille Papela,Dominik Kohr,3.0,463.80642,0.5821394192861754
28193,994,42,1. FSV Mainz 05,Merveille Papela,Josuha Guilavogui,0.0,0.0,0.0
28193,1090,42,1. FSV Mainz 05,Merveille Papela,Stefan Bell,1.0,25.872836666666657,3.478551701134177
28193,1110,42,1. FSV Mainz 05,Merveille Papela,Danny da Costa,5.0,199.449135,2.256214347582906
28193,1286,42,1. FSV Mainz 05,Merveille Papela,Nadiem Amiri,1.0,54.06846666666667,1.6645561738388486
28193,1376,42,1. FSV Mainz 05,Merveille Papela,Robin Zentner,1.0,252.52155,0.356405225613418
28193,2404,42,1. FSV Mainz 05,Merveille Papela,Jonathan Burkardt,6.0,443.5117183333333,1.2175552024403293
28193,3975,42,1. FSV Mainz 05,Merveille Papela,Anwar El Ghazi,0.0,0.0,0.0
28193,4539,42,1. FSV Mainz 05,Merveille Papela,Maxim Leitsch,0.0,0.0,0.0
28193,6721,42,1. FSV Mainz 05,Merveille Papela,Edimilson Fernandes,2.0,198.87771833333332,0.9050787665328456
28193,9536,42,1. FSV Mainz 05,Merveille Papela,Aymen Barkok,0.0,0.0,0.0
28193,9544,42,1. FSV Mainz 05,Merveille Papela,Phillipp Mwene,7.0,423.78548666666666,1.486601169273958
28193,16761,42,1. FSV Mainz 05,Merveille Papela,Jae-sung Lee,1.0,56.724753333333325,1.5866089266379066
28193,23062,42,1. FSV Mainz 05,Merveille Papela,Daniel Batz,1.0,221.57775333333333,0.4061779607657965
28193,23127,42,1. FSV Mainz 05,Merveille Papela,Marco Richter,2.0,214.68917166666665,0.8384214192203128
28193,27058,42,1. FSV Mainz 05,Merveille Papela,Tom Krauß,3.0,265.347085,1.0175352029964828
28193,27388,42,1. FSV Mainz 05,Merveille Papela,Jessic Ngankam,1.0,52.99093333333334,1.6984037520884074
28193,29174,42,1. FSV Mainz 05,Merveille Papela,Leandro Barreiro,1.0,39.3523533333333,2.287029678699438
28193,29367,42,1. FSV Mainz 05,Merveille Papela,Andreas Hanche-Olsen,4.0,53.80206666666667,6.691192779459525
28193,33309,42,1. FSV Mainz 05,Merveille Papela,Anthony Caci,2.0,264.72781999999995,0.6799436492923185
28193,45038,42,1. FSV Mainz 05,Merveille Papela,Sepp van den Berg,7.0,484.98812166666676,1.2990008865268667
28193,45045,42,1. FSV Mainz 05,Merveille Papela,Ludovic Ajorque,0.0,0.0,0.0
28193,67486,42,1. FSV Mainz 05,Merveille Papela,Anton Stach,0.0,0.0,0.0
28193,82595,42,1. FSV Mainz 05,Merveille Papela,Marcus Müller,0.0,0.0,0.0
28193,104272,42,1. FSV Mainz 05,Merveille Papela,Brajan Gruda,2.0,191.28936833333333,0.9409827716422748
28193,104846,42,1. FSV Mainz 05,Merveille Papela,Nelson Weiper,0.0,0.0,0.0
28193,165699,42,1. FSV Mainz 05,Merveille Papela,David Mamutovic,0.0,0.0,0.0
29174,647,42,1. FSV Mainz 05,Leandro Barreiro,Silvan Widmer,31.0,2164.844661666667,1.2887760722065107
29174,822,42,1. FSV Mainz 05,Leandro Barreiro,Karim Onisiwo,21.0,2981.7839633333338,0.633848737279803
29174,943,42,1. FSV Mainz 05,Leandro Barreiro,Dominik Kohr,50.0,4303.095741666668,1.0457587444375727
29174,994,42,1. FSV Mainz 05,Leandro Barreiro,Josuha Guilavogui,9.0,552.0004566666667,1.467390090383802
29174,1090,42,1. FSV Mainz 05,Leandro Barreiro,Stefan Bell,34.0,1281.6318083333335,2.387581191496255
29174,1110,42,1. FSV Mainz 05,Leandro Barreiro,Danny da Costa,24.0,1539.073496666667,1.403441748999082
29174,1286,42,1. FSV Mainz 05,Leandro Barreiro,Nadiem Amiri,35.0,2580.2389283333337,1.2208171752662824
29174,1376,42,1. FSV Mainz 05,Leandro Barreiro,Robin Zentner,12.0,5507.840385,0.19608411364665934
29174,2404,42,1. FSV Mainz 05,Leandro Barreiro,Jonathan Burkardt,22.0,2754.510328333333,0.7188210476589628
29174,3975,42,1. FSV Mainz 05,Leandro Barreiro,Anwar El Ghazi,2.0,41.46311833333333,4.341207493197469
29174,4539,42,1. FSV Mainz 05,Leandro Barreiro,Maxim Leitsch,6.0,842.5068416666666,0.6409443499969204
29174,6721,42,1. FSV Mainz 05,Leandro Barreiro,Edimilson Fernandes,41.0,2569.8496499999997,1.4358816672407275
29174,9536,42,1. FSV Mainz 05,Leandro Barreiro,Aymen Barkok,16.0,538.2796366666666,2.675189440412976
29174,9544,42,1. FSV Mainz 05,Leandro Barreiro,Phillipp Mwene,32.0,3763.20256,0.765305601832924
29174,16761,42,1. FSV Mainz 05,Leandro Barreiro,Jae-sung Lee,42.0,4414.1220533333335,0.8563424287612358
29174,23062,42,1. FSV Mainz 05,Leandro Barreiro,Daniel Batz,0.0,0.0,0.0
29174,23127,42,1. FSV Mainz 05,Leandro Barreiro,Marco Richter,24.0,1106.4199116666666,1.9522425231359606
29174,27058,42,1. FSV Mainz 05,Leandro Barreiro,Tom Krauß,31.0,2184.9408400000007,1.2769224451862042
29174,27388,42,1. FSV Mainz 05,Leandro Barreiro,Jessic Ngankam,2.0,262.8190183333333,0.6848819432530794
29174,28193,42,1. FSV Mainz 05,Leandro Barreiro,Merveille Papela,0.0,0.0,0.0
29174,29367,42,1. FSV Mainz 05,Leandro Barreiro,Andreas Hanche-Olsen,23.0,1938.5890166666668,1.0677869224490344
29174,33309,42,1. FSV Mainz 05,Leandro Barreiro,Anthony Caci,62.0,5183.091438333335,1.0765775727457154
29174,45038,42,1. FSV Mainz 05,Leandro Barreiro,Sepp van den Berg,63.0,5376.888665,1.0545131865772042
29174,45045,42,1. FSV Mainz 05,Leandro Barreiro,Ludovic Ajorque,28.0,2568.25844,0.9812096636193669
29174,67486,42,1. FSV Mainz 05,Leandro Barreiro,Anton Stach,2.0,404.63411833333333,0.4448463237391116
29174,82595,42,1. FSV Mainz 05,Leandro Barreiro,Marcus Müller,0.0,0.0,0.0
29174,104272,42,1. FSV Mainz 05,Leandro Barreiro,Brajan Gruda,47.0,3094.582438333333,1.3669049328277632
29174,104846,42,1. FSV Mainz 05,Leandro Barreiro,Nelson Weiper,3.0,239.15195166666666,1.128989322973746
29174,165699,42,1. FSV Mainz 05,Leandro Barreiro,David Mamutovic,0.0,0.0,0.0
29367,647,42,1. FSV Mainz 05,Andreas Hanche-Olsen,Silvan Widmer,3.0,671.1936566666667,0.40226840244720824
29367,822,42,1. FSV Mainz 05,Andreas Hanche-Olsen,Karim Onisiwo,4.0,593.4572083333334,0.6066149251283421
29367,943,42,1. FSV Mainz 05,Andreas Hanche-Olsen,Dominik Kohr,29.0,1932.5159466666667,1.3505710027914146
29367,994,42,1. FSV Mainz 05,Andreas Hanche-Olsen,Josuha Guilavogui,10.0,393.1234,2.289357489276904
29367,1090,42,1. FSV Mainz 05,Andreas Hanche-Olsen,Stefan Bell,0.0,0.0,0.0
29367,1110,42,1. FSV Mainz 05,Andreas Hanche-Olsen,Danny da Costa,1.0,54.89741833333338,1.6394213559101478
29367,1286,42,1. FSV Mainz 05,Andreas Hanche-Olsen,Nadiem Amiri,41.0,2026.4264416666667,1.8209395239459572
29367,1376,42,1. FSV Mainz 05,Andreas Hanche-Olsen,Robin Zentner,63.0,2303.0791416666666,2.461921476088224
29367,2404,42,1. FSV Mainz 05,Andreas Hanche-Olsen,Jonathan Burkardt,8.0,2018.67551,0.35666950752278165
29367,3975,42,1. FSV Mainz 05,Andreas Hanche-Olsen,Anwar El Ghazi,0.0,0.0,0.0
29367,4539,42,1. FSV Mainz 05,Andreas Hanche-Olsen,Maxim Leitsch,0.0,0.0,0.0
29367,6721,42,1. FSV Mainz 05,Andreas Hanche-Olsen,Edimilson Fernandes,6.0,327.5039033333333,1.6488353100646507
29367,9536,42,1. FSV Mainz 05,Andreas Hanche-Olsen,Aymen Barkok,0.0,0.0,0.0
29367,9544,42,1. FSV Mainz 05,Andreas Hanche-Olsen,Phillipp Mwene,29.0,1671.66978,1.5613131440349421
29367,16761,42,1. FSV Mainz 05,Andreas Hanche-Olsen,Jae-sung Lee,23.0,1659.7470433333335,1.2471780011987488
29367,23062,42,1. FSV Mainz 05,Andreas Hanche-Olsen,Daniel Batz,0.0,0.0,0.0
29367,23127,42,1. FSV Mainz 05,Andreas Hanche-Olsen,Marco Richter,4.0,42.9388666666667,8.384012619491582
29367,27058,42,1. FSV Mainz 05,Andreas Hanche-Olsen,Tom Krauß,4.0,76.95853833333332,4.677843521932796
29367,27388,42,1. FSV Mainz 05,Andreas Hanche-Olsen,Jessic Ngankam,0.0,0.0,0.0
29367,28193,42,1. FSV Mainz 05,Andreas Hanche-Olsen,Merveille Papela,1.0,53.80206666666667,1.6727981948648813
29367,29174,42,1. FSV Mainz 05,Andreas Hanche-Olsen,Leandro Barreiro,24.0,1938.5890166666668,1.1142124408163836
29367,33309,42,1. FSV Mainz 05,Andreas Hanche-Olsen,Anthony Caci,26.0,2007.4925449999998,1.1656332203216229
29367,45038,42,1. FSV Mainz 05,Andreas Hanche-Olsen,Sepp van den Berg,43.0,2311.9555,1.6739076509041804
29367,45045,42,1. FSV Mainz 05,Andreas Hanche-Olsen,Ludovic Ajorque,2.0,769.28329,0.23398402427277473
29367,67486,42,1. FSV Mainz 05,Andreas Hanche-Olsen,Anton Stach,0.0,0.0,0.0
29367,82595,42,1. FSV Mainz 05,Andreas Hanche-Olsen,Marcus Müller,0.0,0.0,0.0
29367,104272,42,1. FSV Mainz 05,Andreas Hanche-Olsen,Brajan Gruda,2.0,1475.9652083333333,0.12195409416408727
29367,104846,42,1. FSV Mainz 05,Andreas Hanche-Olsen,Nelson Weiper,0.0,0.0,0.0
29367,165699,42,1. FSV Mainz 05,Andreas Hanche-Olsen,David Mamutovic,0.0,0.0,0.0
33309,647,42,1. FSV Mainz 05,Anthony Caci,Silvan Widmer,16.0,2088.860741666667,0.6893709912184228
33309,822,42,1. FSV Mainz 05,Anthony Caci,Karim Onisiwo,27.0,2980.81628,0.8152129389202074
33309,943,42,1. FSV Mainz 05,Anthony Caci,Dominik Kohr,60.0,4095.5858966666674,1.3184926738796943
33309,994,42,1. FSV Mainz 05,Anthony Caci,Josuha Guilavogui,5.0,510.9589216666667,0.8806970206766751
33309,1090,42,1. FSV Mainz 05,Anthony Caci,Stefan Bell,8.0,1257.1541083333334,0.5727221469725274
33309,1110,42,1. FSV Mainz 05,Anthony Caci,Danny da Costa,3.0,1296.3775866666665,0.2082726535671156
33309,1286,42,1. FSV Mainz 05,Anthony Caci,Nadiem Amiri,77.0,2606.24114,2.6590018450863684
33309,1376,42,1. FSV Mainz 05,Anthony Caci,Robin Zentner,41.0,5512.090423333333,0.6694374940548493
33309,2404,42,1. FSV Mainz 05,Anthony Caci,Jonathan Burkardt,41.0,2915.206411666666,1.2657765793984972
33309,3975,42,1. FSV Mainz 05,Anthony Caci,Anwar El Ghazi,9.0,34.66908333333334,23.36375589201714
33309,4539,42,1. FSV Mainz 05,Anthony Caci,Maxim Leitsch,6.0,631.3652566666666,0.8552893816979488
33309,6721,42,1. FSV Mainz 05,Anthony Caci,Edimilson Fernandes,54.0,2865.1778700000004,1.696229770195733
33309,9536,42,1. FSV Mainz 05,Anthony Caci,Aymen Barkok,8.0,513.2729533333334,1.4027624002475199
33309,9544,42,1. FSV Mainz 05,Anthony Caci,Phillipp Mwene,104.0,3645.9012283333336,2.5672664764642503
33309,16761,42,1. FSV Mainz 05,Anthony Caci,Jae-sung Lee,92.0,4168.554695,1.986299954257887
33309,23062,42,1. FSV Mainz 05,Anthony Caci,Daniel Batz,4.0,427.87707,0.8413631513369014
33309,23127,42,1. FSV Mainz 05,Anthony Caci,Marco Richter,28.0,1108.6366733333332,2.2730620956486374
33309,27058,42,1. FSV Mainz 05,Anthony Caci,Tom Krauß,45.0,2343.8564316666675,1.7279215336240237
33309,27388,42,1. FSV Mainz 05,Anthony Caci,Jessic Ngankam,5.0,312.17212166666667,1.4415124502389234
33309,28193,42,1. FSV Mainz 05,Anthony Caci,Merveille Papela,3.0,264.72781999999995,1.0199154739384777
33309,29174,42,1. FSV Mainz 05,Anthony Caci,Leandro Barreiro,59.0,5183.091438333335,1.024485109548342
33309,29367,42,1. FSV Mainz 05,Anthony Caci,Andreas Hanche-Olsen,13.0,2007.4925449999998,0.5828166101608114
33309,45038,42,1. FSV Mainz 05,Anthony Caci,Sepp van den Berg,88.0,5399.488918333334,1.4668054921102929
33309,45045,42,1. FSV Mainz 05,Anthony Caci,Ludovic Ajorque,39.0,2559.5752450000005,1.371321279519563
33309,67486,42,1. FSV Mainz 05,Anthony Caci,Anton Stach,13.0,406.31391833333333,2.8795469394679976
33309,82595,42,1. FSV Mainz 05,Anthony Caci,Marcus Müller,0.0,0.0,0.0
33309,104272,42,1. FSV Mainz 05,Anthony Caci,Brajan Gruda,63.0,2989.4657950000005,1.8966599348563542
33309,104846,42,1. FSV Mainz 05,Anthony Caci,Nelson Weiper,7.0,237.44283500000003,2.653270207121642
33309,165699,42,1. FSV Mainz 05,Anthony Caci,David Mamutovic,0.0,0.0,0.0
45038,647,42,1. FSV Mainz 05,Sepp van den Berg,Silvan Widmer,72.0,2583.6577766666665,2.5080721055712885
45038,822,42,1. FSV Mainz 05,Sepp van den Berg,Karim Onisiwo,9.0,3073.7336133333333,0.26352316169701817
45038,943,42,1. FSV Mainz 05,Sepp van den Berg,Dominik Kohr,121.0,4837.155686666666,2.25132303060198
45038,994,42,1. FSV Mainz 05,Sepp van den Berg,Josuha Guilavogui,20.0,752.6769733333333,2.391464152315505
45038,1090,42,1. FSV Mainz 05,Sepp van den Berg,Stefan Bell,32.0,1132.662375,2.5426817942990287
45038,1110,42,1. FSV Mainz 05,Sepp van den Berg,Danny da Costa,58.0,1540.3903766666667,3.3887513704778125
45038,1286,42,1. FSV Mainz 05,Sepp van den Berg,Nadiem Amiri,41.0,3136.1396233333335,1.176605777544426
45038,1376,42,1. FSV Mainz 05,Sepp van den Berg,Robin Zentner,122.0,5711.878046666666,1.922309949598399
45038,2404,42,1. FSV Mainz 05,Sepp van den Berg,Jonathan Burkardt,20.0,3655.83893,0.4923630483906467
45038,3975,42,1. FSV Mainz 05,Sepp van den Berg,Anwar El Ghazi,1.0,52.712668333333326,1.7073694587205652
45038,4539,42,1. FSV Mainz 05,Sepp van den Berg,Maxim Leitsch,12.0,852.323175,1.2671249963372166
45038,6721,42,1. FSV Mainz 05,Sepp van den Berg,Edimilson Fernandes,72.0,2372.598096666667,2.731183173881806
45038,9536,42,1. FSV Mainz 05,Sepp van den Berg,Aymen Barkok,11.0,221.73559166666666,4.464777136402437
45038,9544,42,1. FSV Mainz 05,Sepp van den Berg,Phillipp Mwene,41.0,4571.44443,0.8071846998258274
45038,16761,42,1. FSV Mainz 05,Sepp van den Berg,Jae-sung Lee,49.0,4494.746283333333,0.9811454800802495
45038,23062,42,1. FSV Mainz 05,Sepp van den Berg,Daniel Batz,34.0,853.30672,3.5860493399137883
45038,23127,42,1. FSV Mainz 05,Sepp van den Berg,Marco Richter,9.0,1325.237345,0.611211269480185
45038,27058,42,1. FSV Mainz 05,Sepp van den Berg,Tom Krauß,46.0,2467.9272383333337,1.6775210936915093
45038,27388,42,1. FSV Mainz 05,Sepp van den Berg,Jessic Ngankam,1.0,309.0097716666667,0.2912529254805712
45038,28193,42,1. FSV Mainz 05,Sepp van den Berg,Merveille Papela,4.0,484.98812166666676,0.7422862208724952
45038,29174,42,1. FSV Mainz 05,Sepp van den Berg,Leandro Barreiro,77.0,5376.888665,1.2888494502610275
45038,29367,42,1. FSV Mainz 05,Sepp van den Berg,Andreas Hanche-Olsen,52.0,2311.9555,2.024260415046916
45038,33309,42,1. FSV Mainz 05,Sepp van den Berg,Anthony Caci,142.0,5399.488918333334,2.3668906804507
45038,45045,42,1. FSV Mainz 05,Sepp van den Berg,Ludovic Ajorque,16.0,2447.56062,0.5883408926558068
45038,67486,42,1. FSV Mainz 05,Sepp van den Berg,Anton Stach,4.0,226.6319333333333,1.5884787051192257
45038,82595,42,1. FSV Mainz 05,Sepp van den Berg,Marcus Müller,0.0,0.0,0.0
45038,104272,42,1. FSV Mainz 05,Sepp van den Berg,Brajan Gruda,51.0,3865.5519500000005,1.1874112828829009
45038,104846,42,1. FSV Mainz 05,Sepp van den Berg,Nelson Weiper,0.0,0.0,0.0
45038,165699,42,1. FSV Mainz 05,Sepp van den Berg,David Mamutovic,1.0,14.646953333333325,6.1446225676966755
45045,647,42,1. FSV Mainz 05,Ludovic Ajorque,Silvan Widmer,6.0,903.2091383333332,0.5978681759093437
45045,822,42,1. FSV Mainz 05,Ludovic Ajorque,Karim Onisiwo,14.0,1013.638205,1.2430470692449878
45045,943,42,1. FSV Mainz 05,Ludovic Ajorque,Dominik Kohr,7.0,1741.7592950000003,0.3617032513094755
45045,994,42,1. FSV Mainz 05,Ludovic Ajorque,Josuha Guilavogui,4.0,407.1058516666667,0.8842909000845403
45045,1090,42,1. FSV Mainz 05,Ludovic Ajorque,Stefan Bell,0.0,0.0,0.0
45045,1110,42,1. FSV Mainz 05,Ludovic Ajorque,Danny da Costa,11.0,1160.23856,0.8532727958981126
45045,1286,42,1. FSV Mainz 05,Ludovic Ajorque,Nadiem Amiri,6.0,833.1792716666666,0.6481198205036958
45045,1376,42,1. FSV Mainz 05,Ludovic Ajorque,Robin Zentner,0.0,0.0,0.0
45045,2404,42,1. FSV Mainz 05,Ludovic Ajorque,Jonathan Burkardt,20.0,1370.0656399999998,1.3138056655446086
45045,3975,42,1. FSV Mainz 05,Ludovic Ajorque,Anwar El Ghazi,2.0,46.08801666666668,3.905570536954471
45045,4539,42,1. FSV Mainz 05,Ludovic Ajorque,Maxim Leitsch,0.0,0.0,0.0
45045,6721,42,1. FSV Mainz 05,Ludovic Ajorque,Edimilson Fernandes,7.0,1502.993195,0.4191635744565031
45045,9536,42,1. FSV Mainz 05,Ludovic Ajorque,Aymen Barkok,17.0,476.3552083333333,3.2118888871880884
45045,9544,42,1. FSV Mainz 05,Ludovic Ajorque,Phillipp Mwene,12.0,1478.25531,0.7305909829608527
45045,16761,42,1. FSV Mainz 05,Ludovic Ajorque,Jae-sung Lee,33.0,1865.8472266666668,1.591770192946558
45045,23062,42,1. FSV Mainz 05,Ludovic Ajorque,Daniel Batz,0.0,0.0,0.0
45045,23127,42,1. FSV Mainz 05,Ludovic Ajorque,Marco Richter,22.0,712.418575,2.779264984773874
45045,27058,42,1. FSV Mainz 05,Ludovic Ajorque,Tom Krauß,16.0,1529.5572066666666,0.9414489328831074
45045,27388,42,1. FSV Mainz 05,Ludovic Ajorque,Jessic Ngankam,5.0,94.081835,4.783069973071847
45045,28193,42,1. FSV Mainz 05,Ludovic Ajorque,Merveille Papela,4.0,272.18543666666665,1.3226277070836672
45045,29174,42,1. FSV Mainz 05,Ludovic Ajorque,Leandro Barreiro,30.0,2568.25844,1.0512960681636074
45045,29367,42,1. FSV Mainz 05,Ludovic Ajorque,Andreas Hanche-Olsen,4.0,769.28329,0.46796804854554946
45045,33309,42,1. FSV Mainz 05,Ludovic Ajorque,Anthony Caci,30.0,2559.5752450000005,1.0548625227073563
45045,45038,42,1. FSV Mainz 05,Ludovic Ajorque,Sepp van den Berg,9.0,2447.56062,0.3309417521188913
45045,67486,42,1. FSV Mainz 05,Ludovic Ajorque,Anton Stach,3.0,198.77838333333332,1.3582965887555012
45045,82595,42,1. FSV Mainz 05,Ludovic Ajorque,Marcus Müller,0.0,0.0,0.0
45045,104272,42,1. FSV Mainz 05,Ludovic Ajorque,Brajan Gruda,20.0,1111.224475,1.619834732311849
45045,104846,42,1. FSV Mainz 05,Ludovic Ajorque,Nelson Weiper,0.0,0.0,0.0
45045,165699,42,1. FSV Mainz 05,Ludovic Ajorque,David Mamutovic,2.0,12.268934999999964,14.671200067487565
67486,647,42,1. FSV Mainz 05,Anton Stach,Silvan Widmer,0.0,0.0,0.0
67486,822,42,1. FSV Mainz 05,Anton Stach,Karim Onisiwo,0.0,0.0,0.0
67486,943,42,1. FSV Mainz 05,Anton Stach,Dominik Kohr,7.0,389.59523333333334,1.6170629055437622
67486,994,42,1. FSV Mainz 05,Anton Stach,Josuha Guilavogui,0.0,0.0,0.0
67486,1090,42,1. FSV Mainz 05,Anton Stach,Stefan Bell,2.0,209.8725,0.8576635814601722
67486,1110,42,1. FSV Mainz 05,Anton Stach,Danny da Costa,4.0,207.198435,1.7374648606781224
67486,1286,42,1. FSV Mainz 05,Anton Stach,Nadiem Amiri,0.0,0.0,0.0
67486,1376,42,1. FSV Mainz 05,Anton Stach,Robin Zentner,0.0,0.0,0.0
67486,2404,42,1. FSV Mainz 05,Anton Stach,Jonathan Burkardt,0.0,0.0,0.0
67486,3975,42,1. FSV Mainz 05,Anton Stach,Anwar El Ghazi,0.0,0.0,0.0
