from_id,to_id,team_id,team,from,to,passes,shared_minutes,passes_per90_shared
46593,115,29,Borussia Dortmund,Karim Adeyemi,Emre Can,10.0,1455.68204,0.6182668847106199
46593,200,29,Borussia Dortmund,Karim Adeyemi,Thomas Meunier,0.0,0.0,0.0
46593,296,29,Borussia Dortmund,Karim Adeyemi,Mats Hummels,10.0,1177.61659,0.7642555375345043
46593,356,29,Borussia Dortmund,Karim Adeyemi,Marcel Sabitzer,14.0,1283.6695100000002,0.981561056163124
46593,715,29,Borussia Dortmund,Karim Adeyemi,Marco Reus,7.0,462.4516683333333,1.3623045242122436
46593,787,29,Borussia Dortmund,Karim Adeyemi,Thorgan Hazard,0.0,0.0,0.0
46593,824,29,Borussia Dortmund,Karim Adeyemi,Julian Brandt,26.0,1497.87413,1.5622140426445579
46593,1025,29,Borussia Dortmund,Karim Adeyemi,Salih Özcan,11.0,426.0996066666667,2.3234004080516946
46593,1189,29,Borussia Dortmund,Karim Adeyemi,Gregor Kobel,4.0,1210.7335216666668,0.297340408568545
46593,1274,29,Borussia Dortmund,Karim Adeyemi,Niklas Süle,10.0,777.5077583333333,1.1575447194626602
46593,1522,29,Borussia Dortmund,Karim Adeyemi,Marius Wolf,6.0,705.3192383333334,0.7656107626895559
46593,1979,29,Borussia Dortmund,Karim Adeyemi,Ramy Bensebaini,11.0,353.2962566666667,2.8021808363909733
46593,4123,29,Borussia Dortmund,Karim Adeyemi,Donyell Malen,3.0,604.7925900000001,0.446434041131357
46593,6455,29,Borussia Dortmund,Karim Adeyemi,Mateu Morey,0.0,0.0,0.0
46593,6602,29,Borussia Dortmund,Karim Adeyemi,Jadon Sancho,9.0,825.282435,0.9814821758565601
46593,9550,29,Borussia Dortmund,Karim Adeyemi,Niclas Füllkrug,6.0,1112.6265416666668,0.485338053495563
46593,21331,29,Borussia Dortmund,Karim Adeyemi,Sébastien Haller,5.0,403.77687166666664,1.114476909344853
46593,23324,29,Borussia Dortmund,Karim Adeyemi,Alexander Meyer,1.0,626.5010683333334,0.14365498248777928
46593,26903,29,Borussia Dortmund,Karim Adeyemi,Felix Nmecha,5.0,375.6899566666667,1.1977961934161188
46593,28190,29,Borussia Dortmund,Karim Adeyemi,Ole Pohlmann,0.0,0.0,0.0
46593,29720,29,Borussia Dortmund,Karim Adeyemi,Julian Ryerson,12.0,1153.8256066666668,0.9360166681688192
46593,30670,29,Borussia Dortmund,Karim Adeyemi,Ian Maatsen,20.0,1003.95422,1.7929104376890812
46593,32214,29,Borussia Dortmund,Karim Adeyemi,Nico Schlotterbeck,16.0,1799.1294466666664,0.8003870998098315
46593,32401,29,Borussia Dortmund,Karim Adeyemi,Youssoufa Moukoko,4.0,293.78188499999993,1.2253989043606284
46593,44933,29,Borussia Dortmund,Karim Adeyemi,Antonios Papadopoulos,0.0,0.0,0.0
46593,51567,29,Borussia Dortmund,Karim Adeyemi,Giovanni Reyna,1.0,15.941499999999996,5.645641878116866
46593,105655,29,Borussia Dortmund,Karim Adeyemi,Samuel Bamba,0.0,0.0,0.0
46593,105924,29,Borussia Dortmund,Karim Adeyemi,Hendry Blank,0.0,0.0,0.0
46593,105937,29,Borussia Dortmund,Karim Adeyemi,Jamie Gittens,1.0,244.95433666666668,0.3674154180110385
46593,106524,29,Borussia Dortmund,Karim Adeyemi,Kjell Wätjen,1.0,27.025484999999996,3.3301900039906784
46593,114982,29,Borussia Dortmund,Karim Adeyemi,Julien Duranville,0.0,0.0,0.0
51567,115,29,Borussia Dortmund,Giovanni Reyna,Emre Can,11.0,141.94281833333335,6.974639588141191
51567,200,29,Borussia Dortmund,Giovanni Reyna,Thomas Meunier,9.0,93.17866666666666,8.692976933203594
51567,296,29,Borussia Dortmund,Giovanni Reyna,Mats Hummels,11.0,141.6541216666667,6.988854177710536
51567,356,29,Borussia Dortmund,Giovanni Reyna,Marcel Sabitzer,12.0,161.30387166666662,6.695437554231884
51567,715,29,Borussia Dortmund,Giovanni Reyna,Marco Reus,4.0,152.889405,2.3546432141586267
51567,787,29,Borussia Dortmund,Giovanni Reyna,Thorgan Hazard,0.0,0.0,0.0
51567,824,29,Borussia Dortmund,Giovanni Reyna,Julian Brandt,10.0,159.57780000000002,5.639882239258843
51567,1025,29,Borussia Dortmund,Giovanni Reyna,Salih Özcan,11.0,156.4891683333333,6.32631645080526
51567,1189,29,Borussia Dortmund,Giovanni Reyna,Gregor Kobel,3.0,234.4705033333333,1.1515307732169469
51567,1274,29,Borussia Dortmund,Giovanni Reyna,Niklas Süle,9.0,154.20550333333335,5.252730820177602
51567,1522,29,Borussia Dortmund,Giovanni Reyna,Marius Wolf,1.0,90.50095333333334,0.9944646623611995
51567,1979,29,Borussia Dortmund,Giovanni Reyna,Ramy Bensebaini,10.0,209.27737000000002,4.300512759693032
51567,4123,29,Borussia Dortmund,Giovanni Reyna,Donyell Malen,10.0,183.11220500000005,4.915019181818054
51567,6455,29,Borussia Dortmund,Giovanni Reyna,Mateu Morey,0.0,0.0,0.0
51567,6602,29,Borussia Dortmund,Giovanni Reyna,Jadon Sancho,3.0,19.10050000000001,14.135755608491916
51567,9550,29,Borussia Dortmund,Giovanni Reyna,Niclas Füllkrug,7.0,189.29652666666667,3.328111778349587
51567,21331,29,Borussia Dortmund,Giovanni Reyna,Sébastien Haller,3.0,43.44355166666665,6.214961476254381
51567,23324,29,Borussia Dortmund,Giovanni Reyna,Alexander Meyer,0.0,0.0,0.0
51567,26903,29,Borussia Dortmund,Giovanni Reyna,Felix Nmecha,4.0,56.31437,6.39268449598211
51567,28190,29,Borussia Dortmund,Giovanni Reyna,Ole Pohlmann,0.0,0.0,0.0
51567,29720,29,Borussia Dortmund,Giovanni Reyna,Julian Ryerson,8.0,126.57638333333337,5.688264911977391
51567,30670,29,Borussia Dortmund,Giovanni Reyna,Ian Maatsen,3.0,49.58641666666666,5.445039552162304
51567,32214,29,Borussia Dortmund,Giovanni Reyna,Nico Schlotterbeck,10.0,271.1641066666667,3.319023343699175
51567,32401,29,Borussia Dortmund,Giovanni Reyna,Youssoufa Moukoko,3.0,33.21506666666667,8.12884112832329
51567,44933,29,Borussia Dortmund,Giovanni Reyna,Antonios Papadopoulos,0.0,0.0,0.0
51567,46593,29,Borussia Dortmund,Giovanni Reyna,Karim Adeyemi,3.0,15.941499999999996,16.936925634350597
51567,105655,29,Borussia Dortmund,Giovanni Reyna,Samuel Bamba,0.0,0.0,0.0
51567,105924,29,Borussia Dortmund,Giovanni Reyna,Hendry Blank,0.0,0.0,0.0
51567,105937,29,Borussia Dortmund,Giovanni Reyna,Jamie Gittens,6.0,64.38218499999999,8.387413381512292
51567,106524,29,Borussia Dortmund,Giovanni Reyna,Kjell Wätjen,0.0,0.0,0.0
51567,114982,29,Borussia Dortmund,Giovanni Reyna,Julien Duranville,0.0,0.0,0.0
105655,115,29,Borussia Dortmund,Samuel Bamba,Emre Can,2.0,46.25403500000002,3.891552380240987
105655,200,29,Borussia Dortmund,Samuel Bamba,Thomas Meunier,6.0,40.160849999999996,13.4459305517687
105655,296,29,Borussia Dortmund,Samuel Bamba,Mats Hummels,0.0,0.0,0.0
105655,356,29,Borussia Dortmund,Samuel Bamba,Marcel Sabitzer,0.0,0.0,0.0
105655,715,29,Borussia Dortmund,Samuel Bamba,Marco Reus,0.0,0.0,0.0
105655,787,29,Borussia Dortmund,Samuel Bamba,Thorgan Hazard,0.0,0.0,0.0
105655,824,29,Borussia Dortmund,Samuel Bamba,Julian Brandt,1.0,54.25720000000001,1.6587660255228796
105655,1025,29,Borussia Dortmund,Samuel Bamba,Salih Özcan,0.0,0.0,0.0
105655,1189,29,Borussia Dortmund,Samuel Bamba,Gregor Kobel,0.0,0.0,0.0
105655,1274,29,Borussia Dortmund,Samuel Bamba,Niklas Süle,0.0,0.0,0.0
105655,1522,29,Borussia Dortmund,Samuel Bamba,Marius Wolf,0.0,0.0,0.0
105655,1979,29,Borussia Dortmund,Samuel Bamba,Ramy Bensebaini,2.0,53.973570000000024,3.3349656137253834
105655,4123,29,Borussia Dortmund,Samuel Bamba,Donyell Malen,2.0,53.097900000000024,3.389964574870191
105655,6455,29,Borussia Dortmund,Samuel Bamba,Mateu Morey,0.0,0.0,0.0
105655,6602,29,Borussia Dortmund,Samuel Bamba,Jadon Sancho,0.0,0.0,0.0
105655,9550,29,Borussia Dortmund,Samuel Bamba,Niclas Füllkrug,0.0,0.0,0.0
105655,21331,29,Borussia Dortmund,Samuel Bamba,Sébastien Haller,0.0,0.0,0.0
105655,23324,29,Borussia Dortmund,Samuel Bamba,Alexander Meyer,0.0,0.0,0.0
105655,26903,29,Borussia Dortmund,Samuel Bamba,Felix Nmecha,0.0,0.0,0.0
105655,28190,29,Borussia Dortmund,Samuel Bamba,Ole Pohlmann,0.0,0.0,0.0
105655,29720,29,Borussia Dortmund,Samuel Bamba,Julian Ryerson,0.0,0.0,0.0
105655,30670,29,Borussia Dortmund,Samuel Bamba,Ian Maatsen,0.0,0.0,0.0
105655,32214,29,Borussia Dortmund,Samuel Bamba,Nico Schlotterbeck,0.0,0.0,0.0
105655,32401,29,Borussia Dortmund,Samuel Bamba,Youssoufa Moukoko,0.0,0.0,0.0
105655,44933,29,Borussia Dortmund,Samuel Bamba,Antonios Papadopoulos,0.0,0.0,0.0
105655,46593,29,Borussia Dortmund,Samuel Bamba,Karim Adeyemi,0.0,0.0,0.0
105655,51567,29,Borussia Dortmund,Samuel Bamba,Giovanni Reyna,0.0,0.0,0.0
105655,105924,29,Borussia Dortmund,Samuel Bamba,Hendry Blank,0.0,0.0,0.0
105655,105937,29,Borussia Dortmund,Samuel Bamba,Jamie Gittens,0.0,0.0,0.0
105655,106524,29,Borussia Dortmund,Samuel Bamba,Kjell Wätjen,0.0,0.0,0.0
105655,114982,29,Borussia Dortmund,Samuel Bamba,Julien Duranville,0.0,0.0,0.0
105924,115,29,Borussia Dortmund,Hendry Blank,Emre Can,0.0,0.0,0.0
105924,200,29,Borussia Dortmund,Hendry Blank,Thomas Meunier,2.0,47.55501666666669,3.7850896207585514
105924,296,29,Borussia Dortmund,Hendry Blank,Mats Hummels,0.0,0.0,0.0
105924,356,29,Borussia Dortmund,Hendry Blank,Marcel Sabitzer,7.0,47.55501666666669,13.24781367265493
105924,715,29,Borussia Dortmund,Hendry Blank,Marco Reus,0.0,0.0,0.0
105924,787,29,Borussia Dortmund,Hendry Blank,Thorgan Hazard,0.0,0.0,0.0
105924,824,29,Borussia Dortmund,Hendry Blank,Julian Brandt,0.0,0.0,0.0
105924,1025,29,Borussia Dortmund,Hendry Blank,Salih Özcan,3.0,26.80053333333335,10.074426379574529
105924,1189,29,Borussia Dortmund,Hendry Blank,Gregor Kobel,11.0,47.55501666666669,20.81799291417203
105924,1274,29,Borussia Dortmund,Hendry Blank,Niklas Süle,0.0,0.0,0.0
105924,1522,29,Borussia Dortmund,Hendry Blank,Marius Wolf,0.0,0.0,0.0
105924,1979,29,Borussia Dortmund,Hendry Blank,Ramy Bensebaini,0.0,0.0,0.0
105924,4123,29,Borussia Dortmund,Hendry Blank,Donyell Malen,0.0,0.0,0.0
105924,6455,29,Borussia Dortmund,Hendry Blank,Mateu Morey,0.0,0.0,0.0
105924,6602,29,Borussia Dortmund,Hendry Blank,Jadon Sancho,1.0,19.71171666666669,4.565812380623026
105924,9550,29,Borussia Dortmund,Hendry Blank,Niclas Füllkrug,0.0,0.0,0.0
105924,21331,29,Borussia Dortmund,Hendry Blank,Sébastien Haller,0.0,0.0,0.0
105924,23324,29,Borussia Dortmund,Hendry Blank,Alexander Meyer,0.0,0.0,0.0
105924,26903,29,Borussia Dortmund,Hendry Blank,Felix Nmecha,0.0,0.0,0.0
105924,28190,29,Borussia Dortmund,Hendry Blank,Ole Pohlmann,0.0,0.0,0.0
105924,29720,29,Borussia Dortmund,Hendry Blank,Julian Ryerson,0.0,0.0,0.0
105924,30670,29,Borussia Dortmund,Hendry Blank,Ian Maatsen,17.0,47.55501666666669,32.17326177644769
105924,32214,29,Borussia Dortmund,Hendry Blank,Nico Schlotterbeck,9.0,47.55501666666669,17.03290329341348
105924,32401,29,Borussia Dortmund,Hendry Blank,Youssoufa Moukoko,0.0,0.0,0.0
105924,44933,29,Borussia Dortmund,Hendry Blank,Antonios Papadopoulos,0.0,0.0,0.0
105924,46593,29,Borussia Dortmund,Hendry Blank,Karim Adeyemi,0.0,0.0,0.0
105924,51567,29,Borussia Dortmund,Hendry Blank,Giovanni Reyna,2.0,14.615716666666655,12.31550967394689
105924,105655,29,Borussia Dortmund,Hendry Blank,Samuel Bamba,0.0,0.0,0.0
105924,105937,29,Borussia Dortmund,Hendry Blank,Jamie Gittens,2.0,23.326051666666658,7.716693873966815
105924,106524,29,Borussia Dortmund,Hendry Blank,Kjell Wätjen,0.0,0.0,0.0
105924,114982,29,Borussia Dortmund,Hendry Blank,Julien Duranville,0.0,0.0,0.0
105937,115,29,Borussia Dortmund,Jamie Gittens,Emre Can,16.0,1434.0954883333334,1.0041172374606162
105937,200,29,Borussia Dortmund,Jamie Gittens,Thomas Meunier,4.0,762.5390850000001,0.47210694780320667
105937,296,29,Borussia Dortmund,Jamie Gittens,Mats Hummels,5.0,924.6577066666667,0.48666657591837076
105937,356,29,Borussia Dortmund,Jamie Gittens,Marcel Sabitzer,22.0,1405.5970549999997,1.40865406124517
105937,715,29,Borussia Dortmund,Jamie Gittens,Marco Reus,22.0,1418.825725,1.3955202285326482
105937,787,29,Borussia Dortmund,Jamie Gittens,Thorgan Hazard,0.0,0.0,0.0
105937,824,29,Borussia Dortmund,Jamie Gittens,Julian Brandt,25.0,1581.695753333333,1.4225238926375408
105937,1025,29,Borussia Dortmund,Jamie Gittens,Salih Özcan,19.0,839.4371383333335,2.0370792783782856
105937,1189,29,Borussia Dortmund,Jamie Gittens,Gregor Kobel,2.0,1990.3112016666669,0.09043811834514612
105937,1274,29,Borussia Dortmund,Jamie Gittens,Niklas Süle,6.0,1212.1296200000002,0.44549690981068507
105937,1522,29,Borussia Dortmund,Jamie Gittens,Marius Wolf,8.0,860.9502366666667,0.8362852686905778
105937,1979,29,Borussia Dortmund,Jamie Gittens,Ramy Bensebaini,18.0,747.2704516666666,2.167889813369243
105937,4123,29,Borussia Dortmund,Jamie Gittens,Donyell Malen,9.0,1222.590288333333,0.6625277558062506
105937,6455,29,Borussia Dortmund,Jamie Gittens,Mateu Morey,12.0,222.08385166666667,4.863028049518023
105937,6602,29,Borussia Dortmund,Jamie Gittens,Jadon Sancho,5.0,274.2462683333333,1.6408609777437204
105937,9550,29,Borussia Dortmund,Jamie Gittens,Niclas Füllkrug,11.0,1727.3404716666669,0.5731354161144468
105937,21331,29,Borussia Dortmund,Jamie Gittens,Sébastien Haller,1.0,19.683988333333325,4.57224412430645
105937,23324,29,Borussia Dortmund,Jamie Gittens,Alexander Meyer,2.0,447.5408033333333,0.4021979642064816
105937,26903,29,Borussia Dortmund,Jamie Gittens,Felix Nmecha,8.0,684.3011883333332,1.0521682736714426
105937,28190,29,Borussia Dortmund,Jamie Gittens,Ole Pohlmann,0.0,0.0,0.0
105937,29720,29,Borussia Dortmund,Jamie Gittens,Julian Ryerson,13.0,1015.662035,1.1519579935859274
105937,30670,29,Borussia Dortmund,Jamie Gittens,Ian Maatsen,33.0,743.2155216666669,3.996149048851605
105937,32214,29,Borussia Dortmund,Jamie Gittens,Nico Schlotterbeck,29.0,2252.0979083333336,1.1589194192412053
105937,32401,29,Borussia Dortmund,Jamie Gittens,Youssoufa Moukoko,7.0,825.3048766666666,0.7633542679942886
105937,44933,29,Borussia Dortmund,Jamie Gittens,Antonios Papadopoulos,0.0,0.0,0.0
105937,46593,29,Borussia Dortmund,Jamie Gittens,Karim Adeyemi,1.0,244.95433666666668,0.3674154180110385
105937,51567,29,Borussia Dortmund,Jamie Gittens,Giovanni Reyna,3.0,64.38218499999999,4.193706690756146
105937,105655,29,Borussia Dortmund,Jamie Gittens,Samuel Bamba,0.0,0.0,0.0
105937,105924,29,Borussia Dortmund,Jamie Gittens,Hendry Blank,0.0,0.0,0.0
105937,106524,29,Borussia Dortmund,Jamie Gittens,Kjell Wätjen,1.0,211.62461666666667,0.425281337386947
105937,114982,29,Borussia Dortmund,Jamie Gittens,Julien Duranville,0.0,0.0,0.0
106524,115,29,Borussia Dortmund,Kjell Wätjen,Emre Can,0.0,0.0,0.0
106524,200,29,Borussia Dortmund,Kjell Wätjen,Thomas Meunier,0.0,0.0,0.0
106524,296,29,Borussia Dortmund,Kjell Wätjen,Mats Hummels,0.0,0.0,0.0
106524,356,29,Borussia Dortmund,Kjell Wätjen,Marcel Sabitzer,3.0,16.933866666666685,15.944379704576216
106524,715,29,Borussia Dortmund,Kjell Wätjen,Marco Reus,7.0,198.55778333333333,3.172879901375477
106524,787,29,Borussia Dortmund,Kjell Wätjen,Thorgan Hazard,0.0,0.0,0.0
106524,824,29,Borussia Dortmund,Kjell Wätjen,Julian Brandt,3.0,35.754066666666674,7.551588537247976
106524,1025,29,Borussia Dortmund,Kjell Wätjen,Salih Özcan,4.0,27.300900000000002,13.186378471039415
106524,1189,29,Borussia Dortmund,Kjell Wätjen,Gregor Kobel,2.0,211.19406666666666,0.8522966712133011
106524,1274,29,Borussia Dortmund,Kjell Wätjen,Niklas Süle,4.0,223.8631,1.608125680382341
106524,1522,29,Borussia Dortmund,Kjell Wätjen,Marius Wolf,6.0,190.7986666666667,2.8302084570821595
106524,1979,29,Borussia Dortmund,Kjell Wätjen,Ramy Bensebaini,0.0,0.0,0.0
106524,4123,29,Borussia Dortmund,Kjell Wätjen,Donyell Malen,3.0,183.01269999999997,1.4753074513408089
106524,6455,29,Borussia Dortmund,Kjell Wätjen,Mateu Morey,1.0,178.64581666666666,0.5037901344643857
106524,6602,29,Borussia Dortmund,Kjell Wätjen,Jadon Sancho,0.0,0.0,0.0
106524,9550,29,Borussia Dortmund,Kjell Wätjen,Niclas Füllkrug,0.0,0.0,0.0
106524,21331,29,Borussia Dortmund,Kjell Wätjen,Sébastien Haller,0.0,0.0,0.0
106524,23324,29,Borussia Dortmund,Kjell Wätjen,Alexander Meyer,0.0,0.0,0.0
106524,26903,29,Borussia Dortmund,Kjell Wätjen,Felix Nmecha,1.0,191.45593499999998,0.47008205830756833
106524,28190,29,Borussia Dortmund,Kjell Wätjen,Ole Pohlmann,0.0,0.0,0.0
106524,29720,29,Borussia Dortmund,Kjell Wätjen,Julian Ryerson,0.0,0.0,0.0
106524,30670,29,Borussia Dortmund,Kjell Wätjen,Ian Maatsen,1.0,12.3119,7.3100008934445535
106524,32214,29,Borussia Dortmund,Kjell Wätjen,Nico Schlotterbeck,0.0,0.0,0.0
106524,32401,29,Borussia Dortmund,Kjell Wätjen,Youssoufa Moukoko,0.0,0.0,0.0
106524,44933,29,Borussia Dortmund,Kjell Wätjen,Antonios Papadopoulos,5.0,211.01626666666667,2.1325370176833127
106524,46593,29,Borussia Dortmund,Kjell Wätjen,Karim Adeyemi,1.0,27.025484999999996,3.3301900039906784
106524,51567,29,Borussia Dortmund,Kjell Wätjen,Giovanni Reyna,0.0,0.0,0.0
106524,105655,29,Borussia Dortmund,Kjell Wätjen,Samuel Bamba,0.0,0.0,0.0
106524,105924,29,Borussia Dortmund,Kjell Wätjen,Hendry Blank,0.0,0.0,0.0
106524,105937,29,Borussia Dortmund,Kjell Wätjen,Jamie Gittens,2.0,211.62461666666667,0.850562674773894
106524,114982,29,Borussia Dortmund,Kjell Wätjen,Julien Duranville,0.0,0.0,0.0
114982,115,29,Borussia Dortmund,Julien Duranville,Emre Can,0.0,0.0,0.0
114982,200,29,Borussia Dortmund,Julien Duranville,Thomas Meunier,0.0,0.0,0.0
114982,296,29,Borussia Dortmund,Julien Duranville,Mats Hummels,0.0,0.0,0.0
114982,356,29,Borussia Dortmund,Julien Duranville,Marcel Sabitzer,0.0,0.0,0.0
114982,715,29,Borussia Dortmund,Julien Duranville,Marco Reus,0.0,0.0,0.0
114982,787,29,Borussia Dortmund,Julien Duranville,Thorgan Hazard,0.0,0.0,0.0
114982,824,29,Borussia Dortmund,Julien Duranville,Julian Brandt,0.0,0.0,0.0
114982,1025,29,Borussia Dortmund,Julien Duranville,Salih Özcan,0.0,0.0,0.0
114982,1189,29,Borussia Dortmund,Julien Duranville,Gregor Kobel,0.0,0.0,0.0
114982,1274,29,Borussia Dortmund,Julien Duranville,Niklas Süle,0.0,0.0,0.0
114982,1522,29,Borussia Dortmund,Julien Duranville,Marius Wolf,0.0,0.0,0.0
114982,1979,29,Borussia Dortmund,Julien Duranville,Ramy Bensebaini,0.0,0.0,0.0
114982,4123,29,Borussia Dortmund,Julien Duranville,Donyell Malen,0.0,0.0,0.0
114982,6455,29,Borussia Dortmund,Julien Duranville,Mateu Morey,0.0,0.0,0.0
114982,6602,29,Borussia Dortmund,Julien Duranville,Jadon Sancho,0.0,0.0,0.0
114982,9550,29,Borussia Dortmund,Julien Duranville,Niclas Füllkrug,0.0,0.0,0.0
114982,21331,29,Borussia Dortmund,Julien Duranville,Sébastien Haller,0.0,0.0,0.0
114982,23324,29,Borussia Dortmund,Julien Duranville,Alexander Meyer,0.0,0.0,0.0
114982,26903,29,Borussia Dortmund,Julien Duranville,Felix Nmecha,0.0,0.0,0.0
114982,28190,29,Borussia Dortmund,Julien Duranville,Ole Pohlmann,0.0,0.0,0.0
114982,29720,29,Borussia Dortmund,Julien Duranville,Julian Ryerson,0.0,0.0,0.0
114982,30670,29,Borussia Dortmund,Julien Duranville,Ian Maatsen,0.0,0.0,0.0
114982,32214,29,Borussia Dortmund,Julien Duranville,Nico Schlotterbeck,1.0,19.122083333333347,4.706600135096853
114982,32401,29,Borussia Dortmund,Julien Duranville,Youssoufa Moukoko,0.0,0.0,0.0
114982,44933,29,Borussia Dortmund,Julien Duranville,Antonios Papadopoulos,0.0,0.0,0.0
114982,46593,29,Borussia Dortmund,Julien Duranville,Karim Adeyemi,0.0,0.0,0.0
114982,51567,29,Borussia Dortmund,Julien Duranville,Giovanni Reyna,0.0,0.0,0.0
114982,105655,29,Borussia Dortmund,Julien Duranville,Samuel Bamba,0.0,0.0,0.0
114982,105924,29,Borussia Dortmund,Julien Duranville,Hendry Blank,0.0,0.0,0.0
114982,105937,29,Borussia Dortmund,Julien Duranville,Jamie Gittens,0.0,0.0,0.0
114982,106524,29,Borussia Dortmund,Julien Duranville,Kjell Wätjen,0.0,0.0,0.0
